miRNA,control_mean,ad_mean,log_fold_change,p_value,adj_p_value,significant
hsa-miR-30d-3p,52.964994204074074,54.86005446590165,0.05071689057114703,0.9611862569222771,0.9999202605623916,False
hsa-miR-1249-3p,359.41607198888886,358.2210108672131,-0.0048049644833536576,0.9650672503902004,0.9999202605623916,False
hsa-let-7e-5p,9890.780888000001,10003.715342704916,0.0163795781515077,0.9668612914290629,0.9999202605623916,False
hsa-miR-30e-5p,2239.440058814815,2285.772141409836,0.02954354346427479,0.9668612914290629,0.9999202605623916,False
hsa-miR-9-3p,39698.96657,40445.74355016394,0.026886431455224624,0.9686261740255654,0.9999202605623916,False
hsa-miR-29c-5p,438.02357879999994,422.5668404852459,-0.051828971097737764,0.9718546192495987,0.9999202605623916,False
hsa-miR-125a-3p,36.76970710925926,36.73495681163934,-0.0013641062513984892,0.9734668670672916,0.9999202605623916,False
hsa-miR-874-3p,786.5350095222223,766.8080291704917,-0.03664553958239125,0.9734668670672916,0.9999202605623916,False
hsa-miR-191-5p,1878.2205570740743,1872.4283705409837,-0.004455957137835753,0.9734668670672916,0.9999202605623916,False
hsa-miR-30c-1-3p,9.829495729592592,10.172216040622954,0.049444697077171806,0.9749684430435975,0.9999202605623916,False
hsa-miR-1296-5p,84.9449802711111,84.83524661885247,-0.0018649076029237932,0.9764088962589113,0.9999202605623916,False
hsa-miR-432-5p,341.610393037037,348.62230568360656,0.029313011790431887,0.9764088962589113,0.9999202605623916,False
hsa-miR-30c-5p,22920.35503592593,23167.066745081967,0.015446000035003848,0.9778284144731937,0.9999202605623916,False
hsa-miR-17-3p,18.967156361037038,19.57468458129508,0.045485660870817846,0.9803261048179798,0.9999202605623916,False
hsa-miR-409-3p,1030.8488273074074,1016.922416895082,-0.019623161573676384,0.9815475326058534,0.9999202605623916,False
hsa-miR-4520-2-3p,12.9677485322963,13.233572434803282,0.0292745533833223,0.9815475326058534,0.9999202605623916,False
hsa-miR-107,18504.528578888887,18492.85075090164,-0.0009107426196255375,0.9827268408629568,0.9999202605623916,False
hsa-miR-139-3p,1893.288678351852,1747.9714899754097,-0.1152127479291476,0.9858915586930724,0.9999202605623916,False
hsa-miR-215-5p,271.0744925851852,264.9452563442623,-0.03299506847012523,0.9868302171881785,0.9999202605623916,False
hsa-miR-5010-3p,338.9166292222222,328.1892604459016,-0.04640239621270226,0.9868302171881785,0.9999202605623916,False
hsa-miR-569,10.889232471962963,11.280683795754099,0.05095225232085632,0.9875353551008246,0.9999202605623916,False
hsa-miR-323a-3p,1005.1014548555556,1051.981774704918,0.06576857628229504,0.9892651445758215,0.9999202605623916,False
hsa-miR-7-1-3p,217.42982232222224,214.74705255524592,-0.017911501419918707,0.9892651445758215,0.9999202605623916,False
hsa-miR-15b-5p,230.58157797851854,227.20214606885247,-0.021300793231379345,0.9914670025876079,0.9999202605623916,False
hsa-let-7b-5p,34707.609146296294,34516.22612967213,-0.00797725325033305,0.9921098947114351,0.9999202605623916,False
hsa-miR-10a-5p,36.29272127081482,36.286610006098364,-0.00024295322554479526,0.9961118474300077,0.9999202605623916,False
hsa-miR-1468-5p,332.46630272962966,309.6063802981967,-0.10277292050298747,0.9968095648113384,0.9999202605623916,False
hsa-miR-1301-3p,99.15372899296295,100.381467882459,0.017754012208831327,0.9983335559711163,0.9999202605623916,False
hsa-miR-2113,76.48654008185184,77.68589567098361,0.022446804556270017,0.9983335559711163,0.9999202605623916,False
hsa-miR-106b-5p,429.065655337037,434.40318316721323,0.01783624994916444,0.9989635942453851,0.9999202605623916,False
hsa-miR-3065-5p,165.7724727225926,169.87139896245907,0.03523850757630331,0.9998835945883611,0.9999202605623916,False
hsa-miR-491-3p,15.550501292851854,15.676859299229505,0.011675470526971932,0.9999202605623916,0.9999202605623916,False
