miRNA,control_mean,ad_mean,log_fold_change,p_value,adj_p_value,significant
hsa-miR-1255a,25.80437886163637,29.091310176333334,0.17297236824872186,0.8244582043343653,0.9912876007416096,False
hsa-miR-221-5p,490.8759573363637,470.96400898888885,-0.059741693052114186,0.8244582043343653,0.9912876007416096,False
hsa-miR-708-3p,923.565617090909,932.5735543222222,0.014003053864966475,0.8244582043343653,0.9912876007416096,False
hsa-miR-106a-5p,32.25017089909091,34.519761621111115,0.09811569626854855,0.8244582043343653,0.9912876007416096,False
hsa-miR-432-5p,1414.2277432363637,1449.0122004,0.03505527577125278,0.8244582043343653,0.9912876007416096,False
hsa-miR-1-320d,209.14055021272728,137.83572862222223,-0.6015229130212338,0.8244582043343653,0.9912876007416096,False
hsa-miR-1250-5p,89.74685894454545,112.21328585333333,0.32231014661908297,0.8244582043343653,0.9912876007416096,False
hsa-miR-550a-5p,11.285813553909092,14.534255251111112,0.36494672731856603,0.8612169564181948,0.9912876007416096,False
hsa-miR-200b-3p,96.35078193818184,113.53440831,0.2367613142907139,0.8612169564181948,0.9912876007416096,False
hsa-miR-6516-3p,23.809352257272725,25.465613870000002,0.09702212296960866,0.8612169564181948,0.9912876007416096,False
hsa-miR-1285-2-3p,12.435203538545455,12.102411746333333,-0.03913554791848117,0.8612169564181948,0.9912876007416096,False
hsa-miR-128-3p,421268.76039999997,416987.2083666667,-0.014737807621521881,0.8612169564181948,0.9912876007416096,False
hsa-miR-1224-5p,163.85468829272727,165.08518717555555,0.010793722799694372,0.8612169564181948,0.9912876007416096,False
hsa-miR-550a-1-5p,11.285813553909092,14.534255251111112,0.36494672731856603,0.8612169564181948,0.9912876007416096,False
hsa-miR-429,21.12191182890909,21.557134301555557,0.029424981400288708,0.8612169564181948,0.9912876007416096,False
hsa-miR-485-3p,475.99278279999993,451.3814207444445,-0.07659266180107949,0.8612169564181948,0.9912876007416096,False
hsa-miR-6842-3p,159.95343056363637,146.51140442666667,-0.12663896645537598,0.8612169564181948,0.9912876007416096,False
hsa-miR-1285-3p,12.798050227636365,12.469527736,-0.03751720720255314,0.8612169564181948,0.9912876007416096,False
hsa-miR-181c-3p,181.38204642727274,183.31109032222219,0.015262409604661187,0.8612169564181948,0.9912876007416096,False
hsa-miR-485-5p,3066.0236203636364,3091.692117555556,0.012027845934538206,0.8612169564181948,0.9912876007416096,False
hsa-miR-181a-3p,601.3174715545455,698.1945030333333,0.21550212112108902,0.8612169564181948,0.9912876007416096,False
hsa-miR-659-5p,18.294208923272727,18.838955979444442,0.04233198351847012,0.8612169564181948,0.9912876007416096,False
hsa-miR-376c-3p,23.56343356636363,27.372049424222226,0.21615367942423624,0.8612169564181948,0.9912876007416096,False
hsa-miR-6716-3p,18.64731046436364,22.181481173666665,0.2503881420745868,0.8612169564181948,0.9912876007416096,False
hsa-let-7f-2-5p,177896.22977272727,178026.15897777778,0.0010533095643552315,0.8612169564181948,0.9912876007416096,False
hsa-let-7f-5p,169299.71311818183,168753.33878,-0.004663482433318933,0.8612169564181948,0.9912876007416096,False
hsa-miR-873-3p,112.29724862090912,111.52211526333332,-0.009992750425593222,0.8612169564181948,0.9912876007416096,False
hsa-miR-1343-3p,30.636899919090908,32.802196287777775,0.09852209296761938,0.8612169564181948,0.9912876007416096,False
hsa-miR-148a-5p,24.096178081818184,25.82018942222222,0.09969524725103973,0.8612169564181948,0.9912876007416096,False
hsa-miR-654-5p,133.85987071,127.64288337666666,-0.06861042225479608,0.8612169564181948,0.9912876007416096,False
hsa-miR-455-3p,13.341178871,11.381910714888889,-0.229143386051347,0.8612169564181948,0.9912876007416096,False
hsa-miR-425-5p,575.6249526909091,594.1214342444445,0.04562870525693086,0.8612169564181948,0.9912876007416096,False
hsa-miR-182-5p,291.0476876636364,266.0762426111111,-0.12941585470485784,0.894331983805668,0.9912876007416096,False
hsa-miR-330-5p,1380.9904298363638,1494.1604845555555,0.11363179135428148,0.894331983805668,0.9912876007416096,False
hsa-miR-1-3p,2357.1105958818184,2154.5268246444443,-0.12964839094279768,0.894331983805668,0.9912876007416096,False
hsa-miR-378d,146.32888400818183,154.75373274999998,0.08075963586548873,0.894331983805668,0.9912876007416096,False
hsa-miR-29a-3p,23922.55228090909,25182.883324444443,0.07407215656329669,0.894331983805668,0.9912876007416096,False
hsa-miR-222-3p,6561.9168970909095,6633.493524,0.015651541589374318,0.894331983805668,0.9912876007416096,False
hsa-miR-18a-5p,12.403554230090908,13.785415551555555,0.15238917387670536,0.894331983805668,0.9912876007416096,False
hsa-miR-501-3p,93.05707931181819,93.69872137222222,0.009913453371425796,0.894331983805668,0.9912876007416096,False
hsa-miR-3177-3p,24.765366233636367,25.879945544444446,0.06351062576945754,0.894331983805668,0.9912876007416096,False
hsa-miR-542-3p,86.22472969909091,85.05773168333333,-0.01965931933724363,0.894331983805668,0.9912876007416096,False
hsa-miR-324-5p,72.98433898727274,83.37170200222221,0.1919708645990923,0.894331983805668,0.9912876007416096,False
hsa-miR-194-5p,294.95216536363637,319.11593298888886,0.11359964144005197,0.894331983805668,0.9912876007416096,False
hsa-miR-1298-5p,141.00059939272725,146.79787131666666,0.0581297526070621,0.894331983805668,0.9912876007416096,False
hsa-miR-522-3p,20.936213138363637,22.764227301222224,0.12076797325081579,0.894331983805668,0.9912876007416096,False
hsa-miR-1-1-3p,2282.849708345455,2068.7787785555556,-0.14205650147423654,0.894331983805668,0.9912876007416096,False
hsa-miR-1306-5p,14.065837672000002,15.403425609222223,0.13105575846073148,0.894331983805668,0.9912876007416096,False
hsa-miR-758-5p,17.31814081845455,21.348716717,0.3018652927936092,0.894331983805668,0.9912876007416096,False
hsa-miR-326,63.09497667363637,66.73847391333332,0.0809935481042432,0.894331983805668,0.9912876007416096,False
hsa-miR-34c-5p,536.4663212818182,645.5722963777777,0.2670910660290904,0.894331983805668,0.9912876007416096,False
hsa-miR-576-5p,13.63617152690909,16.090468758222222,0.23876770412182902,0.894331983805668,0.9912876007416096,False
hsa-miR-148a-3p,13855.465030727273,13811.460733555556,-0.004589222191205167,0.894331983805668,0.9912876007416096,False
hsa-miR-671-3p,156.56706253636364,148.81563592888887,-0.07325462352260459,0.9194570135746606,0.9949598705287842,False
hsa-miR-4488,88.39563500745454,378.2123919114444,2.0971495971906107,0.9194570135746606,0.9949598705287842,False
hsa-miR-409-5p,324.9527188545455,298.30255257777776,-0.12345349607125655,0.9194570135746606,0.9949598705287842,False
hsa-miR-219a-2-3p,22557.12585418182,29489.319605555553,0.3866092795355094,0.9194570135746606,0.9949598705287842,False
hsa-miR-346,77.90091120363637,82.75535522222222,0.08721247035629798,0.9194570135746606,0.9949598705287842,False
hsa-miR-154-5p,31.44708371272727,32.28038182222222,0.037731410296533596,0.9194570135746606,0.9949598705287842,False
hsa-miR-5680,12.831401755181817,15.532372149222223,0.2755993941646322,0.9194570135746606,0.9949598705287842,False
hsa-miR-1228-5p,12.225643327727273,15.077159433666667,0.30245426415529497,0.9194570135746606,0.9949598705287842,False
hsa-miR-3124-5p,18.656959162727272,22.15823503344445,0.24812910602919924,0.9194570135746606,0.9949598705287842,False
hsa-miR-1299,443.8198671909091,574.5864052266666,0.3725496090554987,0.9194570135746606,0.9949598705287842,False
hsa-miR-323a-3p,3010.312016181818,2812.788445888889,-0.09791197936442941,0.9194570135746606,0.9949598705287842,False
hsa-miR-23a-3p,2266.306854545455,2295.6050111111113,0.018531215675842816,0.9194570135746606,0.9949598705287842,False
hsa-miR-15a-5p,46.494983479090905,48.536845846666665,0.0620052916491769,0.9194570135746606,0.9949598705287842,False
hsa-miR-501-5p,9.426374132363636,9.786699158666666,0.05411940913557434,0.9417123124553465,0.9965021081080864,False
hsa-miR-26b-3p,12.67143766890909,13.010140666333333,0.038056342381104,0.9417123124553465,0.9965021081080864,False
hsa-miR-34b-3p,16.717677569636365,18.40282764866667,0.13855301642713513,0.9417123124553465,0.9965021081080864,False
hsa-miR-2-378d,147.96369450909094,156.02446293333335,0.07652901695075265,0.9417123124553465,0.9965021081080864,False
hsa-miR-20b-5p,51.46560487,51.478471147777775,0.0003606252240899721,0.9417123124553465,0.9965021081080864,False
hsa-miR-363-3p,2922.855951818182,2957.056692666667,0.01678317303372623,0.9417123124553465,0.9965021081080864,False
hsa-miR-744-3p,28.47853838,28.340250787777777,-0.00702257898730263,0.9417123124553465,0.9965021081080864,False
hsa-miR-744-5p,12353.012105454545,12638.830504888889,0.03300010909283202,0.9417123124553465,0.9965021081080864,False
hsa-miR-30d-3p,71.41369757,67.21147651444446,-0.08749322070619492,0.9417123124553465,0.9965021081080864,False
hsa-let-7e-3p,84.74112762909091,79.99080620555554,-0.08322813396165074,0.9417123124553465,0.9965021081080864,False
hsa-miR-128-2-3p,333840.51307272725,329484.62813333335,-0.01894788405320824,0.9639795189330793,0.9965021081080864,False
hsa-miR-877-5p,24.321847633636363,23.786805062222225,-0.03209132032618989,0.9639795189330793,0.9965021081080864,False
hsa-miR-185-5p,2376.394117363636,2482.6755166666667,0.0631215926237303,0.9639795189330793,0.9965021081080864,False
hsa-miR-6514-5p,12.893281228545453,12.598486399,-0.03336904723856415,0.9639795189330793,0.9965021081080864,False
hsa-miR-592,120.13334774090912,116.32770283888888,-0.04644197538628525,0.9639795189330793,0.9965021081080864,False
hsa-miR-376a-3p,18.894796210000003,19.253381093111113,0.027122861764718564,0.9639795189330793,0.9965021081080864,False
hsa-miR-146b-5p,25374.33338090909,24025.412336666668,-0.07880872969008479,0.9639795189330793,0.9965021081080864,False
hsa-miR-92b-3p,3948.5567121818185,4104.908687777777,0.056024718527863726,0.9639795189330793,0.9965021081080864,False
hsa-miR-148b-3p,5231.083854272728,5292.4681053333325,0.01683077336198302,0.9639795189330793,0.9965021081080864,False
hsa-miR-885-5p,210.2299330090909,198.71799504666666,-0.08124557531977761,0.9639795189330793,0.9965021081080864,False
hsa-miR-376a-1-3p,18.894796210000003,19.253381093111113,0.027122861764718564,0.9639795189330793,0.9965021081080864,False
hsa-miR-516b-1-5p,13.15521111690909,14.162928030444442,0.10648515638678635,0.9639795189330793,0.9965021081080864,False
hsa-miR-1468-5p,98.26388358090911,100.64045936444445,0.03447724893969628,0.9639795189330793,0.9965021081080864,False
hsa-miR-2-320c,323.8914928272727,253.9572035111111,-0.3509251788555785,0.9789949988092403,0.9965021081080864,False
hsa-miR-142-3p,118.17680721727275,108.56162076222223,-0.12243276262732117,0.9789949988092403,0.9965021081080864,False
hsa-miR-130b-3p,22.99876510145454,20.58529214111111,-0.1599424758456358,0.9789949988092403,0.9965021081080864,False
hsa-miR-6866-5p,34.80327846,31.12670333111111,-0.1610704267577665,0.9789949988092403,0.9965021081080864,False
hsa-miR-27a-3p,6200.874820636363,5870.434265222222,-0.07900453494661974,0.9789949988092403,0.9965021081080864,False
hsa-miR-30a-5p,23648.49987545455,23912.377248888894,0.01600889249301929,0.9789949988092403,0.9965021081080864,False
hsa-miR-320c,324.5312315854546,253.9677625333333,-0.3537119443621375,0.9789949988092403,0.9965021081080864,False
hsa-miR-17-5p,268.3238382363637,306.95990668888885,0.19407500031314484,0.9878066206239581,0.9965021081080864,False
hsa-miR-137,397.32742460000003,381.39862156666663,-0.05902874598941743,0.9878066206239581,0.9965021081080864,False
hsa-miR-516b-5p,11.23350673509091,11.575501759,0.04326637033849323,0.9878066206239581,0.9965021081080864,False
hsa-miR-6859-4-5p,11.755516805000001,11.743106530555556,-0.001523854636589661,0.9878066206239581,0.9965021081080864,False
hsa-miR-329-1-5p,51.737149833636366,56.855478412222226,0.13609879023120808,0.9878066206239581,0.9965021081080864,False
hsa-miR-6859-2-5p,11.755516805000001,11.743106530555556,-0.001523854636589661,0.9878066206239581,0.9965021081080864,False
hsa-miR-329-5p,51.737149833636366,56.855478412222226,0.13609879023120808,0.9878066206239581,0.9965021081080864,False
hsa-miR-6859-1-5p,11.755516805000001,11.743106530555556,-0.001523854636589661,0.9878066206239581,0.9965021081080864,False
hsa-miR-6859-5p,11.755516805000001,11.743106530555556,-0.001523854636589661,0.9878066206239581,0.9965021081080864,False
hsa-miR-29a-5p,10.715138388454546,12.187508477333331,0.18575273949597815,0.9931412241009764,0.9965021081080864,False
hsa-miR-101-3p,17611.336246363637,16897.98888,-0.059652822805684735,0.9931412241009764,0.9965021081080864,False
hsa-miR-101-2-3p,18426.891087272732,17722.038018888892,-0.0562681635531348,0.9931412241009764,0.9965021081080864,False
hsa-miR-487a-5p,208.60130058090905,188.43116476333333,-0.1467105597202174,0.9931412241009764,0.9965021081080864,False
hsa-miR-769-5p,6572.702814636363,6551.086808444444,-0.0047524890345531645,0.9969516551559895,0.9969516551559895,False
hsa-miR-377-5p,29.921087116363637,31.0472021,0.053300668754737934,0.9969516551559895,0.9969516551559895,False
